37 2288 64 -1208.8470744697 -1347.4915543822 -1012.1827189751 -1667.6779478338 -1273.8415854885 -1051.9408617487 -854.12008079872 -1662.3689701674 -1010.7187244578 -907.21856081616 -1046.4031805304 -916.67245399983 -1971.6573093712 -1211.8193238776 -1065.5736446333 -962.45538784708 -1789.5680665798 -1106.8751347967 -1109.4647799378 -1394.5827898594
37 2288 128 -1901.700063202 -1900.757885825 -1995.9692557246 -2524.5284574656 -1860.2970411287 -2089.0664960869 -2059.608489296 -1986.9802137401 -1986.7792505934 -2016.6744639137 -2618.0717949009 -1885.5443227419 -2093.9238234007 -2461.7879550604 -2005.4186419164 -1825.6964451963 -1872.696990196 -2074.3897245563 -2127.3277730808 -2433.0268221487
37 2288 256 -3836.9327379844 -3680.6320893405 -3592.5195933722 -3473.7838110107 -3605.737572634 -3999.3213474542 -3961.6659192195 -3983.1858471554 -4063.9386687385 -3568.9988378518 -3649.0116551576 -3553.667747987 -3482.9573264507 -3533.2431543595 -3813.4509138427 -3502.3708254448 -3880.6523322449 -3497.5106918014 -3463.2468011155 -3864.4127296986
37 2288 144 -2221.6382716553 -2609.8093213647 -2013.2321313966 -2299.1378053654 -1979.5511009035 -2050.2422305724 -2137.4305880968 -1981.7527065484 -2229.8908610796 -1986.5498720157 -2695.0925037859 -2315.4282530016 -1990.8350716503 -2097.0536323586 -2198.1974915628 -2119.9650088115 -2187.1065532691 -2463.4661020902 -2131.0645309252 -2373.8684125001
37 2288 80 -1518.4894927275 -1312.7334733933 -1154.5798652894 -1137.5737402909 -1247.6362407303 -1242.8148719648 -1533.8863773311 -1320.5807990824 -1249.6420134171 -1501.7425039237 -1201.9471546807 -1394.6387018883 -1119.3100689404 -1362.6942242647 -1476.2720215983 -1743.200056088 -1406.9325114288 -1109.8266916375 -1250.2773431801 -1190.2665838981
37 2288 160 -1859.7959162692 -1997.6846291989 -2054.7303680904 -2066.1737036888 -2162.5285811079 -2019.1636561891 -2010.1831880852 -1880.5975909633 -1882.1724487791 -1967.5394155054 -2011.0469150421 -2103.1024712508 -2121.2542818189 -2152.6427164758 -1893.1693072755 -2012.2085123498 -2331.7861784414 -1958.6622548811 -2166.1384135397 -2125.0846113942
37 2288 240 -1623.55118632 -1826.4873442238 -1843.6448068341 -2020.6364663188 -1643.3710298926 -1816.2315073831 -1914.7458169636 -1964.6232968457 -1706.1106225256 -1642.8662014817 -1975.8213696952 -1860.6662733237 -1730.3728563372 -1709.9983969739 -1661.1337605645 -1754.649041116 -1922.3159830166 -1859.8816497808 -1899.172056316 -1691.3137934425
37 2352 48 -1632.3116730651 -1662.9340653235 -1661.7228233095 -1701.9632110539 -1741.8769324388 -1683.0424129383 -1689.3211448303 -1639.8689834789 -1920.710832712 -1684.9073844199 -1676.5958704843 -1643.049715779 -1669.5799180207 -1701.8948544345 -1881.4920348763 -1657.9723273082 -1653.5211010698 -1628.2936890154 -1649.1644945437 -1682.3436096901
37 2352 96 -1808.8127310413 -1842.8650876629 -1790.3350914276 -1819.5322641275 -1948.7306572292 -1801.8348978284 -1820.9228612253 -1849.3741452615 -1950.7833517872 -1835.6063345226 -1786.9396541632 -1946.9976522454 -1782.1830740594 -1829.289126853 -2136.6229193858 -1816.2049713387 -1812.208470782 -2073.318511469 -1838.7161321242 -1896.1666670088
37 2352 112 -2105.0518172119 -2150.2048857809 -2069.264187497 -2215.09076913 -2166.810168106 -2180.5979485106 -2183.7790507267 -2450.4740397789 -2083.3093382863 -2121.6582579746 -2145.682742788 -2062.3857241137 -2326.9031215108 -2240.5255477356 -2237.3019127048 -2065.2039829115 -2334.1525966684 -2010.9963099585 -2127.5285335006 -2374.6639554488
37 2352 16 -67.695067808304 -57.77562352192 -1130.4422866885 -102.25423841248 -215.90172969134 -215.90172969134 -67.695067808304 -58.100983026912 -1318.9778014238 -67.695067808304 -113.63248931123 -57.77562352192 -109.77368469165 -245.68727605777 -592.4010575405 -257.77186096752 -57.77562352192 -113.63248931123 -67.695067808304 -877.95129544807
37 2352 32 -1480.2239274991 -1584.4173240443 -1519.0716291673 -1588.3331806036 -1711.8201479512 -1529.5959864317 -1669.1463096063 -1651.9508066599 -1751.0796532802 -1606.4221006409 -1477.5659999028 -1584.9303912774 -1596.5346849386 -1470.7509590856 -1591.7359590732 -1517.9775668956 -1510.6480298935 -2170.8053485478 -1478.7412370958 -1740.8354386805
37 2352 64 -1739.9316221655 -1764.273910144 -1910.8587263258 -1783.6958030848 -2134.2981337943 -1788.6841549187 -1787.3899269645 -2009.600154162 -1728.0948519705 -1753.3413797359 -1755.2927771467 -1804.3749680161 -1769.052165728 -1790.3335976264 -1800.9789905864 -2026.133340383 -1860.5707992715 -1757.4397847622 -1882.2500957672 -1782.0799584515
37 2352 128 -2827.5760213238 -2804.3810574179 -2931.9807006553 -3066.3964980164 -2630.1393515412 -2799.4277528945 -2823.2951402429 -2814.5111710755 -2789.4209705909 -3002.8402045611 -3013.5364898438 -2922.1206224022 -2821.3290860991 -2813.248406997 -2910.6086269621 -2531.201243329 -2825.0494058865 -2854.6192765265 -2831.5487089853 -2882.714668854
37 2352 256 -3992.8007883929 -3527.0994235718 -4068.7507350677 -3581.8238436359 -3434.6771674773 -3545.9183835197 -3964.0954218446 -3632.5640044398 -3610.5793331908 -3846.590377535 -3455.3266675563 -3916.0698977548 -3927.7735660383 -3556.6412174276 -3632.3067323908 -3485.2926273244 -4372.7599923517 -3655.4977716921 -3455.7597627623 -3434.196233133
37 2352 144 -2898.7708038874 -2908.814657111 -2906.9747347684 -2962.0158099775 -3121.380490653 -3001.6873956116 -3559.9413910822 -2991.9246175289 -1981.4532160412 -2916.2779473784 -3076.6981150973 -2881.4354318538 -2983.3669064996 -3187.9972650252 -2918.2754094278 -3242.2288734095 -2932.3734560638 -2950.046903782 -2977.0772916247 -2874.4417161381
37 2352 80 -1743.0690373738 -1755.5020391816 -1766.7872443008 -1760.1764703504 -1730.6601571597 -1790.2605569533 -1777.9304313092 -1725.4365894364 -1775.0318491143 -1758.5356759309 -1969.6359153004 -1773.296588496 -1729.1199703675 -1807.5581658017 -1751.5804499761 -1726.1859179454 -1735.567524754 -1730.6873452253 -1717.4162417238 -1748.3599135331
37 2352 160 -2857.9933395817 -2875.1397380111 -2849.9302088534 -2879.7044455553 -2854.5961812798 -3199.0474560524 -2991.4569138609 -1237.3950726676 -2885.2501836135 -3104.8320288646 -2939.5782532775 -2908.3252570025 -2943.8511618152 -3115.443104823 -2982.0714292382 -2915.6720963694 -2858.0226011117 -2850.4908445161 -2938.1406555146 -2887.431385124
37 2352 176 -2619.5471566803 -2930.0666812454 -3067.2579786235 -2913.1916548702 -2935.870154519 -3027.2982219914 -2958.2659629478 -2918.1290942059 -2906.0793371732 -2925.2134462616 -3121.7629853077 -3096.264259918 -2917.0672537972 -3753.9294515569 -3092.7723452655 -3198.5164003477 -3309.4135724952 -2909.2429304459 -2938.4546892336 -2940.5542460061
37 2416 0 -185.04558952761 -185.04558952761 -185.04558952761 -191.83430218124 -351.58662010246 -351.58662010246 0 0 0 0 -191.83430218124 -191.83430218124 0 -191.83430218124 -185.04558952761 -364.48517414436 0 -185.04558952761 0 -185.04558952761
37 2416 176 -3577.5655338896 -3742.4963947845 -3150.8156753493 -2754.5124318595 -3172.6699805701 -3005.6207306131 -2881.2994312811 -2903.2037465344 -2953.7295322958 -2965.0948453601 -3017.4887839017 -2926.670995735 -583.01095612576 -2784.1826375195 -3699.9503553864 -3016.8280024158 -3377.7748149967 -3072.0055606942 -3077.6927030122 -3563.8650117577
37 2416 96 -1854.8825723451 -2209.5026260869 -2368.5535045324 -2141.0410841073 -2313.4647119307 -2169.3356617786 -2473.8329397786 -2186.3488753375 -2493.2934432369 -2332.7773631554 -2340.4085466527 -2210.8655061202 -2425.76412262 -2406.0687077967 -2254.0952975063 -2574.329272766 -2352.7722923527 -2416.5349400666 -2187.191231617 -2606.9706737567
37 2416 112 -2555.9670250646 -2584.1000690245 -2506.3433506582 -2714.568223963 -2417.1651909383 -2108.2439078516 -2540.9870579672 -2600.0871416802 -2701.2135319708 -2604.9263043309 -2475.7071582911 -2414.1657533507 -2523.1335452054 -2754.8371098292 -2412.5844962096 -2608.4667883083 -2497.4205076187 -2959.5687936943 -2491.0654432931 -2507.4690207685
37 2416 16 -382.3206791635 -575.51044973703 -3.3873329551747 -352.34475029419 -126.93887433867 -6.4359326148319 -221.02062926393 -302.9002367037 -191.83430218124 -221.02062926393 -302.9002367037 -136.9139052 -83.4938179884 -191.83430218124 -221.02062926393 -221.02062926393 -280.67893161839 -3.3873329551747 -201.22141008605 -302.9002367037
37 2416 32 -435.09557431466 -1465.9467515271 -333.47986469878 -393.0521519389 -1750.8725747544 -330.20679821499 -922.28461570659 -884.86271563788 -453.55421775386 -518.87433679755 -529.85033198132 -507.76414089301 -739.01360070727 -653.34344509552 -533.56668596112 -306.62681662489 -1179.3262108486 -374.00540001536 -287.34405284575 -619.20356400363
37 2416 64 -1174.6219940091 -1442.9279981121 -1539.5687220579 -1544.0660558403 -1691.3075701608 -2036.8447726122 -1453.1950376717 -1584.8377990441 -1841.7486143046 -2592.9497086452 -1655.3711724121 -1496.3105101221 -2042.6515942872 -1713.276562759 -1654.0294305825 -1729.0293322103 -1881.2807022612 -1425.3475208997 -1542.1685119826 -2025.2848710535
37 2416 128 -2703.6807096269 -2737.7436643119 -2693.7465360508 -3012.8833136348 -2816.3766600583 -2815.6772678896 -2668.1135247452 -2656.1602072992 -2740.2291669425 -2710.4966968097 -2688.3410072164 -2705.4689820762 -2690.2019049874 -2947.343000331 -2747.2107430709 -2742.8293581768 -2990.1914338065 -2657.9452603602 -2688.7280911897 -2752.8678517252
37 2416 256 -4212.8231769397 -3695.7971922027 -3587.0820756758 -4046.1472891221 -3555.8797150199 -3777.8331615458 -3426.1989749716 -3455.5882479611 -3927.4093586594 -3611.0063479168 -3536.2746968535 -3602.8398994115 -3899.3418261068 -3753.5995156888 -3928.1106011528 -3443.8450302435 -3445.0321665789 -3727.9152948133 -3736.9987537512 -3848.2201758109
37 2416 144 -2926.8585616566 -2949.8734294129 -3074.4094873053 -3294.5800931781 -2897.9602865267 -2893.9985215183 -2897.0532877549 -3079.4393969124 -2935.0060449494 -2912.3938885903 -3018.8419345537 -3010.6470015803 -3127.7942691583 -3021.9731088151 -2923.7382466731 -3182.9385224996 -3175.3652784038 -2614.4865684854 -2889.4667894717 -2889.8604168348
37 2416 80 -1802.0506214815 -1567.8755017455 -1392.5436438504 -1679.4677158343 -1507.5743717809 -1342.522469591 -1408.8260971329 -1506.1099865602 -1823.7845612483 -1565.0654339334 -1399.6195960776 -1538.0622375903 -1511.3483944844 -1530.909385306 -1814.3374902377 -1506.9211255596 -1660.4505163218 -1475.2545745106 -1519.2695107809 -1514.7391826167
37 2416 160 -2952.2489153776 -2915.7114795728 -2867.2037391986 -3015.1231100632 -3198.2171407935 -3158.1919158135 -2937.3781062872 -2823.57531611 -2892.2618013083 -2912.1038254796 -2963.9223435755 -3025.9451816289 -2833.8307792235 -2996.8976808863 -2945.8749619407 -2877.5907836661 -1505.8487733608 -2969.5350662033 -2925.2707184876 -2865.8642375373
37 2416 48 -499.27124666538 -1169.2405406513 -877.7538118985 -733.2605733367 -867.8802159299 -596.72316864259 -1145.0152697137 -622.64795258352 -888.38822797547 -1167.9936179978 -606.06284551599 -1670.1590204992 -1231.4819827347 -1027.1830566135 -949.45378652235 -1479.7643398644 -754.3129868784 -1119.5977815851 -831.55821596494 -990.10524747577
37 2480 224 -610.74793651117 -906.01676233608 -1036.0851908971 -992.2119674683 -1189.715868566 -627.99963433427 -1050.7530668972 -1094.3964456653 -829.91262921663 -882.33016481115 -600.61170908467 -500.96583427678 -952.08488878349 -621.4181526284 -627.71076489126 -797.42912429328 -778.93159458833 -416.03069942673 -962.19332978918 -531.15746476023
37 2480 240 -1444.3947420645 -1481.6864566647 -1301.972844497 -1094.5720356609 -1394.0486492633 -1042.4850203356 -1025.7980522116 -1030.4734650078 -1160.4602731026 -1086.1414472243 -991.15430525202 -1436.7756683717 -1339.1163191742 -1048.8783285263 -1113.034016199 -1539.5492989925 -1011.7219833093 -1167.6552862157 -1642.890107487 -936.05791580666
37 2480 32 -1148.7284506851 -1835.2122309569 -106.32374850094 -151.90764265935 -159.2679541033 -118.5165189627 -975.70442869773 -132.58947688267 -268.03749064807 62.714129753482 -218.68370596012 -108.01793948926 -234.71637579388 -145.19338620441 -1261.8921390862 -550.82168160761 -367.36846652741 -204.32221106651 -324.32498118236 -106.10499023168
37 2480 64 -749.67926746268 -1875.6199360627 -1163.565643537 -543.60628663699 -209.00154934229 -206.88141961208 -961.03279042299 -1374.6586253412 -582.96775299522 -644.8699159119 -425.36600625079 -624.98411986419 -773.02723544859 -802.80582250343 -1418.2068346521 -207.51756776918 -214.13690145819 -273.20342886704 -371.94720481585 -241.37563430802
37 2480 128 -1247.0014061514 -1551.3102968569 -1664.5926318759 -1191.2286655877 -1769.0165592863 -1438.3612808924 -1963.9020188898 -1393.4996429238 -1936.1752999733 -1016.9029174252 -862.25808880639 -1337.3463562417 -1141.2340890742 -1001.5478514308 -1800.0686861102 -1250.4014771084 -930.54779385833 -1241.1506400396 -1238.9788651087 -1144.7297550646
37 2480 256 -3835.7950431122 -3969.8782109488 -4023.2382969512 -3648.9713627672 -3793.9046888705 -3654.8208558978 -3653.6126534427 -4286.8636546564 -3643.5811113118 -3617.7364342325 -3693.2047848651 -3763.6901962917 -4222.8596187673 -4158.5672142628 -4086.6665404928 -3882.3614877962 -3673.3933551737 -4031.721753825 -3648.5314369596 -3658.7724482039
37 2480 144 -1353.5162244542 -1359.0083717116 -1216.3642077824 -1156.8883711486 -1265.47304294 -1023.6978845598 -1210.4406977843 -1555.1834905812 -1558.3411472068 -1536.7768326386 -1114.5260680596 -1128.7281771041 -1832.5334678928 -2178.9175390858 -1005.3534474604 -1503.5049727792 -1100.0131643934 -1660.3905760611 -1340.1449607637 -507.06677874183
37 2480 80 -2130.5383850832 -795.40507363666 -577.81448544862 -668.66425025766 -999.52804110142 -1304.7129631055 -1155.6985461322 -1320.2932627205 -485.1909377963 -585.19910848578 -829.68654075471 -534.63118292503 -1187.7108445651 -492.13295816127 -1411.0936021935 -742.66556913178 -628.15197862782 -1493.0102845662 -674.80691487293 -1798.3561117157
37 2480 160 -1609.6716208743 -1272.9191856535 -1529.8393492594 -1515.548811139 -1164.1118410941 -2161.4871233028 -1132.7006151093 -473.49606477199 -1277.7693281418 -1518.7020243587 -1399.4493947444 -1371.0239649218 -1719.5542694313 -1875.8700792947 -1147.9041750734 -1116.1731079307 -1629.3369790904 -2084.7483941606 -1750.7951664336 -1570.7269459219
37 2480 176 -170.74829420858 -137.51805602931 -398.79562827263 -257.37716812507 -72.377924225952 -716.63577858691 -687.95155051814 -86.017328139023 -86.017328139023 -133.38116309687 -320.28970798356 -220.46316568087 -72.377924225952 -253.42420988405 -172.34269057918 -628.87233099273 -1293.9267952261 -267.65236100819 -345.07313606116 -896.84092119883
37 2480 48 -174.31601689687 -283.89778159133 -243.04898341414 -132.79862945359 -151.04384773672 -125.105090769 -328.26645555555 -404.15288586209 -174.02038815464 -129.46502242902 -1955.2332602942 -313.39138040537 -318.2900022539 -126.01071153481 -2093.0690614225 -964.2581472839 -166.74040199569 -55.341157397292 -121.81928479732 -229.05151276832
37 2480 96 -606.66555850214 -921.66563587307 -601.2201525305 -1152.9927851348 -966.5044097304 -1162.5663126759 -851.93870561511 -897.70240706004 -645.32336941815 -887.69036595146 -829.85307167578 -699.70756831678 -598.15564840472 -652.05188173889 -1214.4968869911 -943.47993745789 -608.03202268872 -1053.768975782 -1197.8525467562 -1070.7943087536
37 2480 192 -166.61624319584 -317.70335967592 -324.63652101348 -257.82253440583 -489.86281537107 -166.61624319584 -324.63652101348 -883.49738533199 -311.33635896622 -317.70335967592 -222.36212933157 -56.507324771771 -166.61624319584 -222.36212933157 -489.86281537107 -207.60372768471 -257.82253440583 -54.437338367929 -324.63652101348 -670.26078984053
37 2480 208 -730.2701771775 -664.07432190304 -449.92062664153 -217.08497670406 -215.14526290598 -225.44328338478 -408.77599952136 -711.70210012867 -222.36212933157 -466.49261926719 -442.37892343163 -215.14526290598 -477.89880341917 -217.08497670406 -247.3287047382 -238.85823627312 -222.36212933157 -1046.7744539123 -222.36212933157 -865.84615163728
37 2480 16 -309.6777579822 -100.73993403012 -98.642674749692 -116.18181071533 -588.34515119269 -81.16708316882 -686.36951786055 -83.791818427589 -82.1423763208 -832.81037892765 -801.77298003287 94.935274835035 -106.59571372803 -103.77470743611 -141.43602186076 -87.435099304296 -102.20520217777 -118.49895410419 -484.39655564932 -80.583813694593
37 2480 112 -1299.8284547192 -895.8829571349 -773.46674031567 -1208.6822693481 -1031.2562843432 -1916.2912321017 -797.73019532168 -1027.5925729301 -905.6440154783 -999.88667221194 -1871.9651420527 -1299.7963424353 -1287.8923039526 -1032.2167403127 -939.44419559516 -930.67555454842 -1160.1844023686 -1078.6382340682 -1505.4165950373 -1158.4309960657
37 2480 0 -684.18469527036 -797.79582570207 -187.34258810383 -248.05945632178 -147.08417953667 -137.11380394661 -322.51032901635 -876.56708224668 -584.47838903414 -296.94113225472 -509.38821796542 -793.20507990339 -150.41984961656 -118.5826451869 -1667.2268690287 -897.29245512604 -2081.1066097462 119.68050321385 -323.49462559175 -249.51650858107
37 2544 224 -1726.9052436205 -1760.0824844608 -2618.9641828064 -1678.5157530586 -1857.4714001762 -1846.8229987838 -1746.1169907054 -1914.6308476051 -1793.4315892814 -1882.1616612222 -1907.3307791792 -1672.094268873 -1772.3810687867 -1972.1699130404 -1656.9157640936 -1681.0236748797 -2016.6521036908 -2266.0151307381 -1860.8450850217 -1668.4617766131
37 2544 240 -1645.1464179637 -2048.3351333804 -1922.9269997723 -1687.9050601368 -1650.7744932621 -1801.7924479767 -1842.8358856059 -1670.8026556953 -1854.8177472992 -1667.5698837193 -1648.6597093855 -2102.6000484882 -1622.0239045449 -2181.0449961374 -1656.1769897725 -1837.7552355432 -1645.6933099129 -1729.0568384824 -1721.832803024 -1625.1163887507
37 2544 32 -9.9886614479258 -13.952544431269 -47.753739603963 -2.66521133153 -3.40649319006 87.487414401804 -2.7766959068129 0 1.330688415281 -5.6183607825906 -9.9886614479258 0 -7.3434444375099 -0.9587704734 -4.5894323576472 -9.9886614479258 0 -5.6183607825906 -5.6183607825906 0
37 2544 64 98.387372739962 -119.50946149645 -46.736986808575 -33.535587077305 -75.212556055816 -54.091250273306 -26.910907612161 -203.82602691126 -75.212556055816 -26.750641081404 -43.377502682526 -49.822118340244 -45.793465485011 -368.02308839165 -92.416723270026 -47.281557213046 -101.15885709206 -626.68007897579 -142.90385650605 -1263.1537130081
37 2544 128 -1461.2583536789 -575.5942919081 -1186.1056284979 -1409.1747528154 -1014.0607921402 -1153.5583412781 -2674.5166041307 -1063.78269689 -871.88786704511 -2171.8051896189 -1161.7064811704 -853.08190493054 -1962.1098481861 -1688.1778057132 -1722.0126818191 -688.92935484591 -1261.5805337095 -1303.6192952481 -1198.0255203079 -871.11373204605
37 2544 256 -4812.1961749716 -4071.6774325941 -4332.9883774761 -3816.1275689862 -3888.7620441104 -4095.6644511214 -4225.2742885457 -4276.6833646637 -4065.1154292025 -3897.8307308835 -5111.9568019661 -4151.4350970744 -3932.6070080413 -3463.8230055845 -3796.950391625 -4316.2655142169 -4316.1461494771 -3992.7409337431 -3919.7692297767 -4347.2519974941
37 2544 144 -1000.4065820974 -1517.5184195729 -829.64876350604 -1146.9842443276 -1972.6660678153 -1327.896545966 -1360.1392061281 -1217.6313422745 -1318.046269455 -2123.1952014667 -1183.1401942435 -1360.5707816276 -1116.584774117 -1701.3797206717 -1645.8124724981 -1079.9236889611 -852.27770826082 -1205.1127894685 -1138.3441014673 -1062.9629304064
37 2544 80 -47.834166781111 -56.282101532929 -14.626339854062 -442.99167307225 -42.379235570613 -670.0534879162 -684.70753986788 -15.938890484325 -77.744268711447 -17.531028632364 97.724221166891 -924.6598644394 -16.186768478781 -24.254816973065 -929.64936926747 -354.94665241348 -17.324639727195 -55.570491846709 -64.220958776001 -730.32890525036
37 2544 160 -1828.6503930893 -1137.0051886997 -1433.2696756113 -1201.8006778667 -1552.746196851 -1825.6503857881 -1693.5743822016 -1390.2395923545 -1564.3159117732 -1232.8823538427 -1707.9559038616 -1356.7214056281 -1266.5516587283 -1482.3044482734 -1632.1351972072 -1466.6556063625 -1586.7255431496 -1402.8825106096 -1764.0121916826 -1292.2171636801
37 2544 176 -1491.7153287496 -1557.6450597728 -1691.4212042333 -1709.9888641299 -1588.2657607346 -1592.5960215958 -1968.5301159972 -2192.2593636977 -1565.8496366039 -1652.2336639478 -1882.6699768913 -1476.9267588597 -1985.7823585499 -1467.3299096364 -1869.7192761678 -1709.6339429165 -2226.6907070083 -1493.1248821868 -1957.6959074775 -1463.8873447719
37 2544 48 -12.673263130639 -0.6646476 -2.661708432 -2.6647757410763 99.913827635088 -10.096932955648 -5.6183607825906 -23.353938130613 -6.9588571749282 -42.117644771687 -4.2300632855315 -5.6183607825906 -4.2300632855315 -7.3434444375099 -85.489839113777 -121.72653221698 -30.968448803057 -19.591078879235 -5.6183607825906 -0.6646476
37 2544 96 -176.14365078396 -148.99718544004 -245.25370354108 -1558.9179721718 -307.58633569363 -148.99718544004 -1297.0698482132 -84.625659015278 -192.73967332803 -87.502137666985 -203.90892222182 -80.248429587229 -356.14933329949 -176.14365078396 -1842.2303119532 -326.19907589969 -312.0358647985 93.78944209862 -269.76423094862 -848.26723008269
37 2544 192 -1797.8249579136 -2005.4248041616 -2292.7661864904 -1642.0455969424 -1772.5810490632 -1703.4755481683 -1596.099662079 -1971.4847154257 -1980.8278749691 -1834.9871462874 -2033.068540472 -2128.5681848264 -1697.7228478686 -1676.1314349063 -2168.4638521181 -1654.6257606675 -1706.1821744124 -2159.1809698134 -1905.4539637215 -2085.2238007646
37 2544 208 -1794.6093059001 -1748.6861622597 -2188.2519268825 -2022.5357009955 -1725.5437198447 -1939.8565071192 -2125.4498980668 -1797.6840180535 -1741.3912746804 -1710.1453558287 -1786.3804568382 -1766.6078525717 -1710.5664658962 -2201.8154836108 -1625.1896279514 -1894.9505248403 -1912.5611607701 -1704.2007584212 -1753.8724629559 -1670.5988758098
37 2544 16 0 -13.952544431269 0 0 -0.28228201674 -2.7766959068129 -13.942045995435 -0.28228201674 -3.50092704 -34.031589710732 0 50.076337503462 0 0 -27.745339778756 -1.4037109176 1.330688415281 0 -13.952544431269 -30.050061064722
37 2544 112 -1846.1278736376 -585.38583179869 -125.1394596805 -1273.4170056047 -251.56615654091 -222.57333591366 -171.13784251032 -327.06370171156 -100.64757498 -682.94585838312 -1259.7405291064 -348.97332967187 -426.9122259757 -123.55002204002 -290.57251399228 -665.58940452449 -181.70293617398 -663.80327540921 -821.55323758428 -1545.7877721423
37 2544 0 -65.820843030738 -4.5373251058607 -2.750834336 -15.5317603 -15.4237603 -153.54446264281 -7.3434444375099 -14.56 -8.5837603 -4.5373251058607 -257.94769066339 -7.72 -4.5373251058607 -2.750834336 -31.791161111651 -7.72 36.586221167765 -4.5373251058607 -4.5373251058607 -4.5373251058607
37 2608 64 -19.246521882966 -11.4688828 -18.524418759218 -58.502063558789 -82.767001552274 -8.1712 -70.449929023971 -38.236662040409 -32.319005650143 -42.325264967507 -62.520004874604 -28.317561588773 -9.609972 -27.992379063053 -14.033159830356 -76.605107929212 -8.7227042631737 62.598653924396 -16.57313810003 -20.943204553151
37 2608 256 -4012.6654825215 -4051.7038386424 -3859.4168423042 -4105.3242699928 -4026.5000300595 -3896.6593556336 -4619.2909699359 -3566.7081867782 -4900.674027908 -3663.6861392758 -4113.372587802 -3959.3235346311 -4118.3009672578 -3596.0574310199 -3678.0545107859 -3992.1632887169 -3804.207560605 -3592.0164754643 -3605.729091954 -3565.2052847366
37 2608 96 -113.62227023356 -91.453127172652 -112.22960201242 -103.89967657029 -113.70272296934 78.066240051149 -134.38644248148 -90.091507161198 -89.867827213334 -102.5306971767 -111.54291020032 -73.110322298517 -137.13260127802 -103.90282792846 -245.96648400615 -98.477866947027 -109.211228683 -118.89576220174 -101.72376442599 -91.838812560688
37 2608 112 -83.874878161663 -70.903585042374 -135.28564000014 -75.106397398378 48.064319939038 -81.317573765056 -101.24213450147 -88.239645614595 -94.950428992979 -85.634925259366 -94.252694810344 -104.82844881249 -148.93648651058 -97.849854577034 -90.929114945145 -73.235197387208 -106.65229987774 -84.374204683645 -94.74321599855 -86.176094093301
37 2608 128 -172.37916363525 -114.43780217134 -130.55248694995 -104.87066729812 -111.07442971225 -133.38673653579 -130.87414888342 -174.4414915658 -124.36562058397 -130.73797973629 30.869791094367 -149.15856906924 -71.389186352998 -139.29344285739 -190.41734127174 -124.25650398374 -124.6802460673 -138.34562371284 -117.67693136281 -105.6879533279
37 2608 48 4.575424947089 0 0 0 -4.8250115871424 -6.4825011587142 4.575424947089 0 0 0 0 0 -4.8250115871424 0 -4.8250115871424 0 4.575424947089 -9.1675220155706 -6.4825011587142 0
37 2608 0 -107.26152916924 -24.5706 -20.634 -21.774 -36.958523282363 -31.302186 -16.86 -21.234 -28.11354 -42.607895296147 -22.9706 -24.5706 -57.478823705643 -29.25354 -125.19090490423 -41.281594945632 -23.9966 -30.87576926 -24.5706 -95.124384783196
37 2608 80 -59.869509297121 -71.362797527507 -51.418190100875 -46.248026260639 85.360059583365 -37.90591722866 -128.75653031687 -97.614601271693 -101.5824044278 -46.611754531263 -44.599934456159 -50.604172489456 -59.828132071421 -103.29695047435 -60.989692260988 -42.175563728749 -42.55349937686 -35.690867206 -84.594838935793 -50.040231017077
37 2672 64 -120.61119627009 -181.54691830374 -146.38424021735 -161.75413775865 -147.44544407154 -137.63533646533 -119.96023967052 -187.12550408599 -121.20211218194 -117.00443360138 -140.146367079 -191.66371188417 -187.18344260615 -181.74572474631 -125.27299308104 -170.73693695981 -121.65430111444 -153.2915735828 -125.26182910662 -120.22926917323
37 2672 256 -2943.4199850841 -3053.923535977 -4230.2279797326 -4614.7702021125 -3094.8187588463 -2929.8305061167 -3264.0293942816 -3247.096303512 -2954.2618402721 -2740.4311048147 -3848.8054614961 -4690.0132308487 -2754.0078815626 -2739.4138668471 -2762.7370203907 -2737.4369364627 -2680.1101195906 -4419.4254839846 -3022.3310387085 -2890.6578808178
37 2672 96 -176.99832339716 -185.43023609091 -226.17262724587 -198.32101056543 -183.23014726666 -206.99763287096 -169.23426379645 -172.96350478576 -213.42650982405 -174.02626251192 -183.95146964629 -207.97568612823 -203.52755611804 -216.34576571292 -169.03719420753 -198.01031701372 -208.42510914557 -221.2415815505 -208.38555645516 -193.67465015775
37 2672 32 -124.05263446377 -34.965145184075 -18.972817137657 -18.972817137657 -14.090238289068 -18.824595849073 -14.090238289068 -18.824595849073 -18.972817137657 -18.972817137657 -18.824595849073 -36.048352561548 -36.048352561548 -55.097403448843 -14.090238289068 -30.591145184075 -36.048352561548 -20.794088374628 -36.048352561548 -69.918808288034
37 2672 48 -71.513295885635 -101.58923230807 -62.426085735882 -71.374881043987 -53.575392592111 -124.88552687822 -88.804749087623 -65.529887248697 -129.56718312881 -50.966666599314 -44.068986371944 -110.00807041691 -83.945238828272 -112.98500990934 -85.620402607178 -67.105305877465 -59.596537770156 -57.37450628365 -128.79501473941 -72.842943214592
37 2672 80 -109.31888075276 -114.26425020535 -111.74992887217 -180.27263297971 -155.70076904414 -146.91662380169 -163.2916174088 -133.7472694714 -129.80160314405 -139.9708091755 -118.14250069917 -110.63894749684 -177.0576403664 -175.25162108107 -163.7830353715 -119.72079259039 -118.11532893766 -112.72065033265 -133.26859342666 -111.30457185307
